2849.00000	5244.00732
2849.50000	5242.49365
2850.00000	5240.97949
2850.50000	5239.48584
2851.00000	5237.99463
2851.50000	5236.62207
2852.00000	5235.30127
2852.50000	5234.14209
2853.00000	5233.13672
2853.50000	5232.28613
2854.00000	5231.75537
2854.50000	5231.31104
2855.00000	5231.39307
2855.50000	5231.47559
2856.00000	5232.18555
2856.50000	5232.92529
2857.00000	5234.06641
2857.50000	5235.32764
2858.00000	5236.68799
2858.50000	5238.11914
2859.00000	5239.41113
2859.50000	5240.49268
2860.00000	5241.38574
2860.50000	5241.57715
2861.00000	5241.73633
2861.50000	5240.67236
2862.00000	5239.60840
2862.50000	5237.47119
2863.00000	5235.12988
2863.50000	5232.20361
2864.00000	5228.96826
2864.50000	5225.64648
2865.00000	5222.22607
2865.50000	5218.99512
2866.00000	5216.24561
2866.50000	5213.61572
2867.00000	5212.11084
2867.50000	5210.60645
2868.00000	5210.36816
2868.50000	5210.25488
2869.00000	5210.91602
2869.50000	5211.87207
2870.00000	5213.04688
2870.50000	5214.40918
2871.00000	5215.64844
2871.50000	5216.66162
2872.00000	5217.51904
2872.50000	5217.59961
2873.00000	5217.67969
2873.50000	5216.62012
2874.00000	5215.53857
2874.50000	5213.66406
2875.00000	5211.58496
2875.50000	5209.17334
2876.00000	5206.54932
2876.50000	5203.92871
2877.00000	5201.31299
2877.50000	5198.81104
2878.00000	5196.67480
2878.50000	5194.57715
2879.00000	5193.19824
2879.50000	5191.81934
2880.00000	5191.16309
2880.50000	5190.61865
2881.00000	5190.60156
2881.50000	5190.83301
2882.00000	5191.39209
2882.50000	5192.28711
2883.00000	5193.35010
2883.50000	5194.79053
2884.00000	5196.27832
2884.50000	5198.10986
2885.00000	5199.94141
2885.50000	5201.87939
2886.00000	5203.82471
2886.50000	5205.56689
2887.00000	5207.24219
2887.50000	5208.49854
2888.00000	5209.43164
2888.50000	5209.91748
2889.00000	5209.66943
2889.50000	5209.14600
2890.00000	5207.46875
2890.50000	5205.78271
2891.00000	5202.74658
2891.50000	5199.70996
2892.00000	5195.89844
2892.50000	5191.91797
2893.00000	5187.75684
2893.50000	5183.49268
2894.00000	5179.42188
2894.50000	5175.58838
2895.00000	5172.01416
2895.50000	5169.16602
2896.00000	5166.41309
2896.50000	5164.79834
2897.00000	5163.18408
2897.50000	5162.59863
2898.00000	5162.13916
2898.50000	5162.28027
2899.00000	5162.67139
2899.50000	5163.31641
2900.00000	5164.19629
2900.50000	5165.14648
2901.00000	5166.23779
2901.50000	5167.33984
2902.00000	5168.50537
2902.50000	5169.67041
2903.00000	5170.83984
2903.50000	5172.00977
2904.00000	5173.08643
2904.50000	5174.13574
2905.00000	5174.95361
2905.50000	5175.60986
2906.00000	5175.94775
2906.50000	5175.81543
2907.00000	5175.42920
2907.50000	5174.13330
2908.00000	5172.79443
2908.50000	5170.18066
2909.00000	5167.56689
2909.50000	5164.02100
2910.00000	5160.30615
2910.50000	5156.26025
2911.00000	5152.04443
2911.50000	5147.98193
2912.00000	5144.08838
2912.50000	5140.50928
2913.00000	5137.70605
2913.50000	5135.05908
2914.00000	5133.77979
2914.50000	5132.50049
2915.00000	5132.57129
2915.50000	5132.76465
2916.00000	5133.67773
2916.50000	5134.85645
2917.00000	5136.19531
2917.50000	5137.66895
2918.00000	5139.03516
2918.50000	5140.21045
2919.00000	5141.29004
2919.50000	5141.91357
2920.00000	5142.53711
2920.50000	5142.80469
2921.00000	5143.06787
2921.50000	5143.31592
2922.00000	5143.56055
2922.50000	5143.92969
2923.00000	5144.37695
2923.50000	5144.86230
2924.00000	5145.39844
2924.50000	5145.84229
2925.00000	5146.00000
2925.50000	5146.10010
2926.00000	5145.26025
2926.50000	5144.41992
2927.00000	5142.32471
2927.50000	5140.04541
2928.00000	5136.80127
2928.50000	5133.11572
2929.00000	5129.03027
2929.50000	5124.54590
2930.00000	5120.12842
2930.50000	5115.85840
2931.00000	5111.75049
2931.50000	5108.73877
2932.00000	5105.72705
2932.50000	5104.51318
2933.00000	5103.40869
2933.50000	5103.73145
2934.00000	5104.51367
2934.50000	5105.98096
2935.00000	5107.96387
2935.50000	5109.97998
2936.00000	5112.04932
2936.50000	5113.93994
2937.00000	5115.11426
2937.50000	5116.27148
2938.00000	5116.15137
2938.50000	5116.03125
2939.00000	5115.02637
2939.50000	5113.83643
2940.00000	5112.38672
2940.50000	5110.79102
2941.00000	5109.34570
2941.50000	5108.07959
2942.00000	5107.02051
2942.50000	5106.52246
2943.00000	5106.08447
2943.50000	5106.30811
2944.00000	5106.53223
2944.50000	5106.99414
2945.00000	5107.48389
2945.50000	5107.74756
2946.00000	5107.91992
2946.50000	5107.73340
2947.00000	5107.22314
2947.50000	5106.50537
2948.00000	5105.38574
2948.50000	5104.24902
2949.00000	5103.01855
2949.50000	5101.78760
2950.00000	5101.10205
2950.50000	5100.43457
2951.00000	5100.61621
2951.50000	5101.03418
2952.00000	5102.07764
2952.50000	5103.54443
2953.00000	5105.17676
2953.50000	5107.04736
2954.00000	5108.80420
2954.50000	5110.16895
2955.00000	5111.48193
2955.50000	5111.51465
2956.00000	5111.54736
2956.50000	5110.11182
2957.00000	5108.42334
2957.50000	5105.72998
2958.00000	5102.53467
2958.50000	5098.96680
2959.00000	5094.99658
2959.50000	5091.07959
2960.00000	5087.28906
2960.50000	5083.60693
2961.00000	5080.80566
2961.50000	5078.00488
2962.00000	5076.47803
2962.50000	5075.05713
2963.00000	5074.57520
2963.50000	5074.42773
2964.00000	5074.72754
2964.50000	5075.39014
2965.00000	5076.14746
2965.50000	5077.06934
2966.00000	5077.96875
2966.50000	5078.76709
2967.00000	5079.56543
2967.50000	5080.17822
2968.00000	5080.79004
2968.50000	5081.40820
2969.00000	5082.02734
2969.50000	5082.76611
2970.00000	5083.57764
2970.50000	5084.45898
2971.00000	5085.43066
2971.50000	5086.35693
2972.00000	5087.14893
2972.50000	5087.89307
2973.00000	5087.94775
2973.50000	5088.00244
2974.00000	5086.94092
2974.50000	5085.72559
2975.00000	5083.47314
2975.50000	5080.76123
2976.00000	5077.43115
2976.50000	5073.49951
2977.00000	5069.42627
2977.50000	5065.05322
2978.00000	5060.76465
2978.50000	5057.01563
2979.00000	5053.26660
2979.50000	5051.05176
2980.00000	5048.91895
2980.50000	5048.43896
2981.00000	5048.47168
2981.50000	5049.70850
2982.00000	5051.82715
2982.50000	5054.39990
2983.00000	5057.67773
2983.50000	5060.93018
2984.00000	5064.08691
2984.50000	5067.21777
2985.00000	5069.09863
2985.50000	5070.97998
2986.00000	5071.21191
2986.50000	5071.11523
2987.00000	5069.70947
2987.50000	5067.59277
2988.00000	5064.81348
2988.50000	5061.26221
2989.00000	5057.58447
2989.50000	5053.57373
2990.00000	5049.61279
2990.50000	5046.15332
2991.00000	5042.69385
2991.50000	5040.38574
2992.00000	5038.19971
2992.50000	5037.10400
2993.00000	5036.43506
2993.50000	5036.44922
2994.00000	5037.06250
2994.50000	5037.92725
2995.00000	5039.26660
2995.50000	5040.61816
2996.00000	5042.03662
2996.50000	5043.45508
2997.00000	5044.41748
2997.50000	5045.36816
2998.00000	5045.77051
2998.50000	5046.02637
2999.00000	5045.85938
2999.50000	5045.41309
3000.00000	5044.72021
3000.50000	5043.68115
3001.00000	5042.53320
3001.50000	5041.02246
3002.00000	5039.49316
3002.50000	5037.58691
3003.00000	5035.68018
3003.50000	5033.47461
3004.00000	5031.22021
3004.50000	5028.78320
3005.00000	5026.25830
3005.50000	5023.68213
3006.00000	5021.05176
3006.50000	5018.47021
3007.00000	5016.00000
3007.50000	5013.58398
3008.00000	5011.58350
3008.50000	5009.58301
3009.00000	5008.25293
3009.50000	5006.97363
3010.00000	5006.30371
3010.50000	5005.84326
3011.00000	5005.76416
3011.50000	5005.98682
3012.00000	5006.31494
3012.50000	5006.82080
3013.00000	5007.30029
3013.50000	5007.66406
3014.00000	5008.02783
3014.50000	5007.89355
3015.00000	5007.75928
3015.50000	5007.07471
3016.00000	5006.26514
3016.50000	5005.05420
3017.00000	5003.60596
3017.50000	5001.96533
3018.00000	5000.08154
3018.50000	4998.15479
3019.00000	4996.10205
3019.50000	4994.05225
3020.00000	4992.04541
3020.50000	4990.03857
3021.00000	4988.15527
3021.50000	4986.28809
3022.00000	4984.49902
3022.50000	4982.74414
3023.00000	4981.00244
3023.50000	4979.27441
3024.00000	4977.54053
3024.50000	4975.79443
3025.00000	4974.05811
3025.50000	4972.38184
3026.00000	4970.70508
3026.50000	4969.29785
3027.00000	4967.90283
3027.50000	4966.92627
3028.00000	4966.07520
3028.50000	4965.65869
3029.00000	4965.55225
3029.50000	4965.75977
3030.00000	4966.44238
3030.50000	4967.25781
3031.00000	4968.56934
3031.50000	4969.88867
3032.00000	4971.49609
3032.50000	4973.10352
3033.00000	4974.61279
3033.50000	4976.10352
3034.00000	4977.27051
3034.50000	4978.26660
3035.00000	4978.91748
3035.50000	4979.17676
3036.00000	4979.20996
3036.50000	4978.66846
3037.00000	4978.05859
3037.50000	4976.81104
3038.00000	4975.56348
3038.50000	4973.85645
3039.00000	4972.10400
3039.50000	4970.18604
3040.00000	4968.20557
3040.50000	4966.21045
3041.00000	4964.20361
3041.50000	4962.23828
3042.00000	4960.34863
3042.50000	4958.49170
3043.00000	4956.79883
3043.50000	4955.10547
3044.00000	4953.62451
3044.50000	4952.14697
3045.00000	4950.81543
3045.50000	4949.52100
3046.00000	4948.29639
3046.50000	4947.11670
3047.00000	4945.95410
3047.50000	4944.81494
3048.00000	4943.67871
3048.50000	4942.54980
3049.00000	4941.42432
3049.50000	4940.36475
3050.00000	4939.30518
3050.50000	4938.45410
3051.00000	4937.63574
3051.50000	4937.18066
3052.00000	4936.89648
3052.50000	4936.97217
3053.00000	4937.41602
3053.50000	4938.09766
3054.00000	4939.31299
3054.50000	4940.59619
3055.00000	4942.37256
3055.50000	4944.14893
3056.00000	4946.02637
3056.50000	4947.91113
3057.00000	4949.44434
3057.50000	4950.86133
3058.00000	4951.73389
3058.50000	4952.18652
3059.00000	4952.19189
3059.50000	4951.46289
3060.00000	4950.53955
3060.50000	4948.80029
3061.00000	4947.05811
3061.50000	4944.82373
3062.00000	4942.58984
3062.50000	4940.49414
3063.00000	4938.42822
3063.50000	4936.82275
3064.00000	4935.48193
3064.50000	4934.55176
3065.00000	4934.12549
3065.50000	4933.84326
3066.00000	4933.96289
3066.50000	4934.07910
3067.00000	4934.14600
3067.50000	4934.21338
3068.00000	4933.71191
3068.50000	4933.14111
3069.00000	4931.91846
3069.50000	4930.42432
3070.00000	4928.54102
3070.50000	4926.29883
3071.00000	4924.00684
3071.50000	4921.61621
3072.00000	4919.32324
3072.50000	4917.59229
3073.00000	4915.86084
3073.50000	4915.44238
3074.00000	4915.07568
3074.50000	4916.02930
3075.00000	4917.36279
3075.50000	4919.60693
3076.00000	4922.48242
3076.50000	4925.74316
3077.00000	4929.57129
3077.50000	4933.40479
3078.00000	4937.25879
3078.50000	4941.08838
3079.00000	4944.17578
3079.50000	4947.26318
3080.00000	4949.25244
3080.50000	4951.04346
3081.00000	4951.82813
3081.50000	4952.09619
3082.00000	4951.66113
3082.50000	4950.44971
3083.00000	4948.87939
3083.50000	4946.42676
3084.00000	4943.88428
3084.50000	4940.55859
3085.00000	4937.23340
3085.50000	4933.53369
3086.00000	4929.79980
3086.50000	4926.16016
3087.00000	4922.55469
3087.50000	4919.32373
3088.00000	4916.40381
3088.50000	4913.91455
3089.00000	4912.19141
3089.50000	4910.72217
3090.00000	4910.45898
3090.50000	4910.19629
3091.00000	4911.12549
3091.50000	4912.06934
3092.00000	4913.52246
3092.50000	4915.10156
3093.00000	4916.57520
3093.50000	4917.98389
3094.00000	4918.98291
3094.50000	4919.43945
3095.00000	4919.54980
3095.50000	4918.58691
3096.00000	4917.54346
3096.50000	4915.20215
3097.00000	4912.86035
3097.50000	4909.80859
3098.00000	4906.65283
3098.50000	4903.55469
3099.00000	4900.48242
3099.50000	4897.90137
3100.00000	4895.81055
3100.50000	4894.20996
3101.00000	4893.67578
3101.50000	4893.33984
3102.00000	4894.33887
3102.50000	4895.33789
3103.00000	4897.04346
3103.50000	4898.79150
3104.00000	4900.37549
3104.50000	4901.90723
3105.00000	4902.81885
3105.50000	4903.26563
3106.00000	4903.12207
3106.50000	4902.03760
3107.00000	4900.67383
3107.50000	4898.19092
3108.00000	4895.69727
3108.50000	4892.46191
3109.00000	4889.22705
3109.50000	4886.12354
3110.00000	4883.04785
3110.50000	4880.61768
3111.00000	4878.54883
3111.50000	4877.16895
3112.00000	4876.61133
3112.50000	4876.47852
3113.00000	4877.49414
3113.50000	4878.60547
3114.00000	4880.76367
3114.50000	4882.92188
3115.00000	4885.44873
3115.50000	4888.01758
3116.00000	4890.43262
3116.50000	4892.78662
3117.00000	4894.78809
3117.50000	4896.47363
3118.00000	4897.84961
3118.50000	4898.62549
3119.00000	4899.24902
3119.50000	4899.03760
3120.00000	4898.82617
3120.50000	4897.66455
3121.00000	4896.47217
3121.50000	4894.54541
3122.00000	4892.41504
3122.50000	4889.77539
3123.00000	4886.79248
3123.50000	4883.53369
3124.00000	4879.88037
3124.50000	4876.15039
3125.00000	4872.15674
3125.50000	4868.16943
3126.00000	4864.34521
3126.50000	4860.52148
3127.00000	4857.25391
3127.50000	4854.08154
3128.00000	4851.56201
3128.50000	4849.36816
3129.00000	4847.67334
3129.50000	4846.51660
3130.00000	4845.59814
3130.50000	4845.24707
3131.00000	4844.93848
3131.50000	4844.96631
3132.00000	4844.99463
3132.50000	4844.96680
3133.00000	4844.93408
3133.50000	4844.66602
3134.00000	4844.31445
3134.50000	4843.80859
3135.00000	4843.17725
3135.50000	4842.56250
3136.00000	4841.97510
3136.50000	4841.48535
3137.00000	4841.43896
3137.50000	4841.39258
3138.00000	4842.15332
3138.50000	4842.91846
3139.00000	4844.29346
3139.50000	4845.81299
3140.00000	4847.54150
3140.50000	4849.39600
3141.00000	4851.11230
3141.50000	4852.65137
3142.00000	4853.95068
3142.50000	4854.53564
3143.00000	4855.03467
3143.50000	4854.29834
3144.00000	4853.56201
3144.50000	4851.72461
3145.00000	4849.73633
3145.50000	4847.23584
3146.00000	4844.50830
3146.50000	4841.81055
3147.00000	4839.14111
3147.50000	4836.78027
3148.00000	4835.07129
3148.50000	4833.55859
3149.00000	4833.29883
3149.50000	4833.03955
3150.00000	4834.12939
3150.50000	4835.29053
3151.00000	4837.17920
3151.50000	4839.29297
3152.00000	4841.51709
3152.50000	4843.82178
3153.00000	4845.88574
3153.50000	4847.57666
3154.00000	4849.01611
3154.50000	4849.48779
3155.00000	4849.92920
3155.50000	4848.93457
3156.00000	4847.93994
3156.50000	4845.84326
3157.00000	4843.52734
3157.50000	4840.64453
3158.00000	4837.45410
3158.50000	4834.13184
3159.00000	4830.65771
3159.50000	4827.26270
3160.00000	4824.07568
3160.50000	4820.94385
3161.00000	4818.36572
3161.50000	4815.78809
3162.00000	4813.86279
3162.50000	4812.00684
3163.00000	4810.64453
3163.50000	4809.47559
3164.00000	4808.61963
3164.50000	4808.03906
3165.00000	4807.62695
3165.50000	4807.53271
3166.00000	4807.50195
3166.50000	4807.80225
3167.00000	4808.10254
3167.50000	4808.67773
3168.00000	4809.25977
3168.50000	4809.92578
3169.00000	4810.61377
3169.50000	4811.19824
3170.00000	4811.71533
3170.50000	4812.03076
3171.00000	4812.06641
3171.50000	4811.94385
3172.00000	4811.29883
3172.50000	4810.62061
3173.00000	4809.25879
3173.50000	4807.89746
3174.00000	4806.06494
3174.50000	4804.15576
3175.00000	4802.09619
3175.50000	4799.96436
3176.00000	4797.90332
3176.50000	4795.91699
3177.00000	4794.06104
3177.50000	4792.50684
3178.00000	4791.01758
3178.50000	4790.02148
3179.00000	4789.02539
3179.50000	4788.52197
3180.00000	4788.05566
3180.50000	4787.93018
3181.00000	4787.92188
3181.50000	4788.13330
3182.00000	4788.51904
3182.50000	4789.07910
3183.00000	4789.93164
3183.50000	4790.89746
3184.00000	4792.35693
3184.50000	4793.81738
3185.00000	4795.96094
3185.50000	4798.10449
3186.00000	4800.70801
3186.50000	4803.41602
3187.00000	4806.24512
3187.50000	4809.14551
3188.00000	4811.88184
3188.50000	4814.41211
3189.00000	4816.69727
3189.50000	4818.27539
3190.00000	4819.75635
3190.50000	4819.97363
3191.00000	4820.19092
3191.50000	4819.08301
3192.00000	4817.80420
3192.50000	4815.79346
3193.00000	4813.46924
3193.50000	4810.87598
3194.00000	4808.02930
3194.50000	4805.17725
3195.00000	4802.31543
3195.50000	4799.50098
3196.00000	4796.97119
3196.50000	4794.44141
3197.00000	4792.36475
3197.50000	4790.30957
3198.00000	4788.62061
3198.50000	4787.04102
3199.00000	4785.72070
3199.50000	4784.58496
3200.00000	4783.62891
3200.50000	4782.94434
3201.00000	4782.36865
3201.50000	4782.19727
3202.00000	4782.03809
3202.50000	4782.34326
3203.00000	4782.64844
3203.50000	4783.18018
3204.00000	4783.75488
3204.50000	4784.29150
3205.00000	4784.80859
3205.50000	4785.13477
3206.00000	4785.24609
3206.50000	4785.18652
3207.00000	4784.69434
3207.50000	4784.15137
3208.00000	4783.13770
3208.50000	4782.12402
3209.00000	4780.96240
3209.50000	4779.78613
3210.00000	4778.84375
3210.50000	4777.98926
3211.00000	4777.50928
3211.50000	4777.34961
3212.00000	4777.44971
3212.50000	4778.02490
3213.00000	4778.64160
3213.50000	4779.46533
3214.00000	4780.28955
3214.50000	4780.75977
3215.00000	4781.22363
3215.50000	4781.01172
3216.00000	4780.62646
3216.50000	4779.65771
3217.00000	4778.31494
3217.50000	4776.71436
3218.00000	4774.76270
3218.50000	4772.82275
3219.00000	4770.91748
3219.50000	4769.04883
3220.00000	4767.83643
3220.50000	4766.62451
3221.00000	4766.28027
3221.50000	4766.07031
3222.00000	4766.41162
3222.50000	4767.01270
3223.00000	4767.63232
3223.50000	4768.27148
3224.00000	4768.69189
3224.50000	4768.62402
3225.00000	4768.41748
3225.50000	4767.22559
3226.00000	4766.03369
3226.50000	4763.89160
3227.00000	4761.68555
3227.50000	4759.16504
3228.00000	4756.54053
3228.50000	4754.13428
3229.00000	4751.89697
3229.50000	4750.05127
3230.00000	4748.84619
3230.50000	4747.87646
3231.00000	4747.88721
3231.50000	4747.90381
3232.00000	4748.76758
3232.50000	4749.63086
3233.00000	4750.47559
3233.50000	4751.31592
3234.00000	4751.65039
3234.50000	4751.69531
3235.00000	4751.20801
3235.50000	4750.06982
3236.00000	4748.65430
3236.50000	4746.46484
3237.00000	4744.23828
3237.50000	4741.57813
3238.00000	4738.91748
3238.50000	4736.53711
3239.00000	4734.19043
3239.50000	4732.54688
3240.00000	4731.19531
3240.50000	4730.53369
3241.00000	4730.50781
3241.50000	4730.89941
3242.00000	4732.12207
3242.50000	4733.43848
3243.00000	4735.29102
3243.50000	4737.14355
3244.00000	4738.91016
